Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
c4f2e605-d695-34f4-ab72-79685fbf9a67,PCP98689,43 CUMMINS HWY,ROSLINDALE,MA,02131,42.33196,-71.020173,,2970.6799999999994,23
33a2154e-15b5-35b8-b571-83a1a46e9dce,PCP98782,575 S ST W,RAYNHAM,MA,02767-5305,41.930477,-71.046214,,7362.119999999994,57
5bcc920a-1aa0-3645-810b-1c73f448d14b,PCP100703,433 W ST,AMHERST,MA,01002-2936,42.363534,-72.50729100000001,413-570-0746,8137.079999999994,63
9265b9e0-9d1d-3b31-ba11-432886a3f892,PCP100846,555 MAIN ST,SHREWSBURY,MA,01545-2932,42.284766999999995,-71.714228,,4649.7599999999975,36
7517e2f9-f8ee-3767-8a0c-afc8899a7207,PCP101067,710 STOCKBRIDGE RD,LEE,MA,01238-9316,42.303174,-73.233924,413-243-0122,8007.919999999994,62
5181acd0-4c26-3172-9068-138966873eb6,PCP102671,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,,17824.079999999984,138
e55a9e25-912b-32de-b68b-eeca0fc9553d,PCP103582,599 MAIN ST,MALDEN,MA,02148-3920,42.42938,-71.058706,,3099.8399999999992,24
211513af-05dd-340e-a7d8-79cb8c958edb,PCP104079,95 TREMONT ST,DUXBURY,MA,02332-4732,42.044307,-70.70604499999999,,3616.4799999999987,28
b2d77e5b-c99b-331e-a47b-76504177b6aa,MT. AUBURN CARDIOLOGY ASSOCIATES  INC.,300 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5665,42.376043,-71.11868,617-497-1560,9041.199999999993,70
49576e6f-f875-3d69-89a7-1bd016f0b33a,PCP104516,171 MAIN ST,ASHLAND,MA,01721-1185,42.257754999999996,-71.473526,508-881-7766,5037.239999999997,39
1832b70f-c3fa-34c2-be72-cda87ae32067,PCP104708,546 SPRINGFIELD ST,FEEDING HILLS,MA,01030-2133,42.064731,-72.653477,,10849.439999999991,84
a700dc16-db10-3e81-9364-e51e488a9e60,TPB ENTERPRISES  INC,221 QUINCY AVE B,QUINCY,MA,02169-6754,42.261006,-71.008988,,5553.8799999999965,43
9098c4b0-6b32-35c8-8094-9adb8dce7390,PCP105118,121 NANTASKET AVE,HULL,MA,02045-3106,42.340233000000005,-70.883301,,4391.439999999998,34
7b1ba895-0a48-303f-981d-f41766fcaacc,PCP105182,78 MCKAY ST,BEVERLY,MA,01915-3031,42.556659,-70.84496,978-927-2270,4649.7599999999975,36
60148c56-7c52-3092-819a-da19d5c374b2,PCP105303,214 OCEAN ST,LYNN,MA,01902-3195,42.474862,-70.96218499999999,,7362.119999999994,57
d137c2c9-e4c8-32d9-a83f-fdd4da308465,PCP105321,200 SUTTON ST,NORTH ANDOVER,MA,01845-1645,42.673909,-71.091334,,1291.6000000000001,10
2a4518d8-7014-3404-b2e9-1c30c76b6a12,OUTBACK PHYSICAL THERAPY  INC.,149 A HIGHLAND AVE,SOMERVILLE,MA,02143-1650,42.390445,-71.101033,617-718-9300,3616.4799999999987,28
0cd03411-0b0e-327d-aea2-d9b426ac1d67,NEUROSURGERY CENTER OF SOUTHERN NEW ENGLAND  PC,537 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,508-672-0545,8137.079999999994,63
99157068-4f0d-3906-8723-d8b7fda349f5,PCP107381,1533 LAKEVIEW AVE,DRACUT,MA,01826-3324,42.679722999999996,-71.30068,,4003.959999999998,31
4efb4d4a-24b3-3a91-a868-34556b4fd48f,SYNERGY HEALTHCARE CORP,147 B WASHINGTON ST,FAIRHAVEN,MA,02719-4013,41.633619,-70.871306,508-991-2918,6845.479999999995,53
9de56a33-a10b-32e6-986c-b9576eb3e933,BAY RADIOLOGY ASSOCIATES  INC.,273 TEATICKET HWY,TEATICKET,MA,02536-5638,41.562579,-70.587349,508-495-8000,6457.999999999995,50
68cee1fa-8311-3f11-b2b5-07aae9231c35,GREENDALE PHYSICAL THERAPY LLC,145 CHURCH ST,CLINTON,MA,01510-2560,42.411887,-71.690005,978-598-3155,4391.439999999998,34
2fd9eeda-5a13-3ba5-aeac-06be0e7b2d23,PCP109021,1379 RT 28A UNIT,CATAUMET,MA,02534-0667,41.688804,-70.639267,,5941.359999999996,46
641c80f2-5f38-3fe8-ae8d-1d96687c699a,REHAB RESOLUTIONS INC,627 COLLEGE HWY,SOUTHWICK,MA,01077-9829,42.05257,-72.777353,413-831-6167,1808.2400000000005,14
b64e856f-b90d-300f-a8cb-4f458389f80e,PCP110663,265 MEDFORD ST,SOMERVILLE,MA,02143-1963,42.390445,-71.101033,,6974.639999999995,54
1e2a9b69-6ba1-3956-8318-4620360f91d7,PCP111344,JOHN CUMMING BLDG,CONCORD,MA,01742-4162,42.462911,-71.364496,,1937.4000000000005,15
e380d6b5-8dfa-398e-9498-2e7e57b0972e,PCP111557,20 PARKINGWAY,COHASSET,MA,02025-1700,42.262428,-70.79888299999999,,17824.079999999984,138
f27325c3-584b-30c3-860e-c8965912aeee,PCP113494,299 CAREW ST,SPRINGFIELD,MA,01104-2361,42.115454,-72.539978,,6199.679999999996,48
aeb088d2-fff9-31fa-a081-aef2d585e089,PCP113549,767 MAIN RD,WESTPORT,MA,02790-4398,41.579794,-71.081822,508-636-6331,10591.119999999992,82
d9242200-7588-3df0-8ff0-61a45b07c487,PCP114043,32 NYE AVE,ACUSHNET,MA,02743-2750,41.718216999999996,-70.901151,,36681.440000000075,284
b0d46e53-6b47-354a-9ddb-9ed9302ae9f5,PCP114062,77 W MAIN ST,HOPKINTON,MA,01748-1684,42.224096,-71.54048900000001,,5295.559999999997,41
4c6c368b-e4ea-3cf2-a4c8-dd2cfa905849,PCP114251,60 E ST,METHUEN,MA,01844-4519,42.742751,-71.178588,,11624.39999999999,90
8de13ae4-0690-388e-b0be-ebda7bbafc24,PCP114282,558 LINCOLN AVE,SAUGUS,MA,01906-3850,42.468432,-71.01394599999999,,4133.119999999998,32
4546473c-afe5-3569-8066-00e1fe785348,PCP115224,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,,2841.5199999999995,22
5fc5349f-9ce7-364c-96ce-9a27873204e3,PCP116640,35 MAIN ST,SAUGUS,MA,01906-2305,42.468432,-71.01394599999999,781-233-1946,4003.959999999998,31
3c459c2e-dd57-3035-826e-e58822a09bb8,LEONARDO PHYSICAL THERAPY,230 LOWELL ST,WILMINGTON,MA,01887-3088,42.564646999999994,-71.164516,978-657-7404,6328.839999999996,49
df307868-cb89-31d5-8894-1ddbc7f7fbda,PCP118039,118 GREAT RD,STOW,MA,01775-1190,42.429688,-71.512514,,6199.679999999996,48
9aad70a5-7d3c-3907-8177-b56f43db7005,PCP119440,15 MANNING RD,MIDDLETON,MA,01949-1526,42.610513,-71.007118,,6974.639999999995,54
64a9eaf6-3eef-3149-988c-3436d918d805,PCP119483,54 FAIRFIELD ST,CAMBRIDGE,MA,02140-1911,42.376043,-71.11868,,3616.4799999999987,28
c237e4cd-adeb-359d-910a-c5173d5e762e,PCP120024,77 RUMFORD AVE,WALTHAM,MA,02453-3872,42.388921,-71.24226800000001,,645.8,5
97cc2f81-ed68-37ff-ad8a-37dcb0849589,PCP120562,62 B WALNUT PK,NEWTON,MA,02458-1434,42.331876,-71.208402,,4520.599999999998,35
d383bf73-3e17-3516-b82d-63fd1731538f,PCP121058,275 CHESTNUT ST,SPRINGFIELD,MA,01104-3562,42.115454,-72.539978,,4649.7599999999975,36
05813beb-ff40-3aae-9735-d0540f3326a0,PCP121122,191 CITY DEPOT RD,CHARLTON,MA,01507-5445,42.133935,-71.968025,,3616.4799999999987,28
e1487097-cf0f-3e9e-9239-2e2d1d831711,PCP121859,1180 BEACON ST,BROOKLINE,MA,02446-3840,42.323853,-71.142003,,3874.7999999999984,30
a1331f5d-b18b-318a-b376-81d14db5983f,PCP122892,76 MAIN ST,PEPPERELL,MA,01463-1561,42.670643,-71.602858,978-433-0517,6716.319999999995,52
3e8fed1d-b032-3042-948e-2a320b945649,PCP123140,922 WALHAM ST,LEXINGTON,MA,02421-8019,42.445221999999994,-71.23001500000001,,4262.279999999998,34
1776755d-7040-3d15-b588-d67de0149d76,PCP124300,5 CROWLEY RD,WESTHAMPTON,MA,01027-9637,42.314078,-72.777977,,15886.679999999986,123
3d98a940-6fb3-34af-8854-97ae5b045ea8,PCP124355,1180 BEACON ST A,BROOKLINE,MA,02446-3870,42.323853,-71.142003,,4391.439999999998,34
e305522d-d431-39a2-a006-140effe9dc22,PCP124647,1520 BLUE HILL AVE,MATTAPAN,MA,02126-1747,42.33196,-71.020173,,4133.119999999998,32
2d8afc8c-9d35-3e5c-bfaa-da963646d830,PCP126113,1 COURTHOUSE LN,CHELMSFORD,MA,01824-1735,42.597055,-71.3697,,3487.319999999999,27
b95e373d-e572-32b5-b1d8-73ce19ce2add,PCP126339,288 GROVELAND ST,HAVERHILL,MA,01830-6674,42.782945,-71.087436,978-521-8810,4003.959999999998,31
ae072d0e-0be7-3627-ad1e-8be87110de63,PCP126432,50 LOOMIS ST,BEDFORD,MA,01730-2208,42.499295000000004,-71.281889,781-275-4479,4262.279999999998,33
6eb642c6-9c0d-35a4-af6d-a29b6bf0f59e,MANHAN INTERNAL MEDICINE PC,6 PARC PL,SOUTHAMPTON,MA,01073-9277,42.226949,-72.74158800000001,413-529-9282,3616.4799999999987,28
0edf8992-5b46-399e-b893-bad48709e8ca,PCP127006,158 BRIDGE RD D,SALISBURY,MA,01952-2446,42.844794,-70.841499,,6457.999999999995,50
dc4038ce-46ce-3540-8beb-506b56b14aa5,PCP127217,29 HUBBARDSTON RD,PRINCETON,MA,01541-1808,42.454125,-71.87754,,2712.3599999999997,21
586a18da-302b-3bd7-821b-3acffd3a9025,PCP127395,65 WALNUT ST,WELLESLEY HILLS,MA,02481-2154,42.30539,-71.28366899999997,,5295.559999999997,41
f3079beb-eff8-3817-a339-889120335756,PCP127421,354 W BOYLSTON ST,WEST BOYLSTON,MA,01583-2373,42.369417,-71.785036,,4391.439999999998,34
7828e5ea-1d0c-3cb2-a168-cbca730c12ee,A PLUS CHIROPRACTIC MANAGEMENT INC,2360 CRANBERRY HWY,WEST WAREHAM,MA,02576-1208,41.791736,-70.75787199999999,508-273-0190,3745.6399999999985,29
5b6cc27c-536c-3e5c-a05c-b743e7132452,PCP128018,283 WASHINGTON ST,WEYMOUTH,MA,02188-1508,42.206676,-70.94584499999998,,7103.799999999995,55
5bf79fb4-483c-3f8c-b6ab-c0668e1f57b1,PCP128544,61 BOXFORD RD,ROWLEY,MA,01969-2419,42.721495000000004,-70.886637,978-853-8742,4391.439999999998,34
c60b66d8-ce80-3d94-b4a7-2d97367a801b,PCP128550,140 MAIN ST,GROTON,MA,01450-1271,42.61176,-71.565269,,1808.2400000000005,14
dbfa66e9-265c-3318-bb29-f62723794d4d,PCP129234,300 CHESTNUT ST,NEEDHAM,MA,02492-2497,42.281593,-71.242414,,5166.399999999997,40
bf2f2ad5-a590-340d-8092-4e0355d30f36,PCP130468,1 W FOSTER ST,MELROSE,MA,02176-3879,42.455723,-71.05901899999999,,3616.4799999999987,28
ea745794-0618-3d3f-95e1-9121df4e6909,SPECTRUM HEALTH SYSTEMS  INC,105 MERRICK ST,WORCESTER,MA,01609-1937,42.269478,-71.807783,508-797-6100,3874.7999999999984,30
d3cc69af-4bee-32e8-966d-b6b78d71d4c8,PCP131442,4 S SPOONER ST,PLYMOUTH,MA,02360-4451,41.897892,-70.62403,508-617-0070,5037.239999999997,39
81d97677-f9f6-30ec-b5e9-efba1615787b,PCP133179,180 STATE RD,SAGAMORE BEACH,MA,02562-2362,41.782888,-70.5321,,1937.4000000000005,15
04c749da-634e-3e9e-9806-a5052635370e,PCP133287,1592 GAR HWY,SOMERSET,MA,02726-1210,41.738479,-71.165065,,7878.759999999994,61
1328b793-6692-370d-9ee7-d0bfe8e764e8,PCP133804,700 ATTUCKS LN,HYANNIS,MA,02601-1809,41.647227,-70.249978,,2970.6799999999994,23
bdea7937-8a09-3972-816d-98dbc1b47c0b,MCNALLY BROTHERS,1066 GRANBY RD,CHICOPEE,MA,01020-1539,42.175668,-72.572257,413-534-4224,17824.079999999984,138
a7d76183-97c6-3804-93aa-7919103d1c6c,BOSTON VISION WORKS INC,335 MAIN ST,SAUGUS,MA,01906-3143,42.468432,-71.01394599999999,,2324.88,18
04831a0b-4b17-31f7-96de-88a95271d2f8,PCP136346,63 MAIN ST,BRIDGEWATER,MA,02324-1455,41.972376000000004,-70.978773,,3358.159999999999,26
ef641207-f8e0-3e95-98a2-42b81e5df977,MERRIMACK VALLEY ORAL SURGEONS  INC,33 BARTLETT ST,LOWELL,MA,01852-1334,42.63898,-71.321141,978-454-5637,6199.679999999996,48
5f5140f3-df3b-3af2-bc42-a671fc6a5a28,PCP137171,17 N AVE,ROCKLAND,MA,02370-2123,42.129251000000004,-70.908736,,10591.119999999992,82
92377c0c-4047-35a0-86dc-870e614099ea,PCP137290,1 COTTAGE ST,PEPPERELL,MA,01463-1504,42.670643,-71.602858,,645.8,5
2d42e22e-e8cd-3b82-b187-5a996808c588,PCP139899,6 ESSEX CTR DR,PEABODY,MA,01960-2906,42.534279,-70.969782,,5683.039999999996,44
a0acd405-3ff0-34d3-9025-db6860a659bd,PCP140945,628 OLD WESTPORT RD,N. DARTMOUTH,MA,02747-2398,41.646686,-70.999158,,5683.039999999996,44
173fa89c-f765-3117-8fb4-141a54f4b96d,PCP142176,599 CANAL ST,LAWRENCE,MA,01840-1244,42.700272999999996,-71.161357,,4778.919999999997,37
68d3d96d-1cfc-3a8c-9985-bbe0457922de,PCP143203,612 WASHINGTON ST,CANTON,MA,02021-3032,42.175737,-71.125385,,5037.239999999997,39
3ed98587-8c4c-33b4-9cbe-ec7fc451d2b6,PCP143874,242 JOHN WISE AVE,ESSEX,MA,01929-1027,42.64042,-70.77117199999999,,9428.679999999993,74
8acdc9ed-79b4-378f-9f2e-73841f346a69,PCP144231,175 DWIGHT RD,LONGMEADOW,MA,01106-1767,42.047565000000006,-72.57113000000001,,4133.119999999998,32
c12c97f4-4850-39a7-b872-353fc761a4c8,PCP144552,332 WASHINGTON ST,WELLESLEY HILLS,MA,02481-6204,42.30539,-71.28366899999997,,4520.599999999998,35
128846fb-8f17-39ca-9bc6-f65e0d3aa34e,PCP144556,385 BROADWAY,REVERE,MA,02151-3059,42.421005,-70.99036,,13045.159999999989,101
060d4631-3566-3d04-9205-2827b0f87c2e,PCP144782,111 EVERETT AVE,CHELSEA,MA,02150-2380,42.396824,-71.031348,,4003.959999999998,31
f14c80d1-186a-3f01-b86c-4c3d4c10b387,EYE ASSOCIATES OF SOMERVILLE INC.,174 BROADWAY,SOMERVILLE,MA,02145-3129,42.390445,-71.101033,617-666-1800,4262.279999999998,33
200fda80-4f41-3747-bfb4-5db70c2e3868,PCP144929,274 WESTFIELD ST,WEST SPRINGFIELD,MA,01089-2572,42.125451,-72.649734,,12011.87999999999,94
5568f057-71f4-3cd1-a9fc-c374dc73c27a,PCP145090,194 MAIN ST,WAREHAM,MA,02571-2112,41.76104,-70.701779,,1162.44,9
5925dc03-88d0-36ac-be4a-008f30efce99,PCP145094,1218 MASSACHUSETTS AVE,CAMBRIDGE,MA,02138-3835,42.376043,-71.11868,617-441-8889,2066.5600000000004,16
4a9de4a4-b2ea-30db-a41a-cfe4831650d7,PCP145307,521 MT AUBURN ST,WATERTOWN,MA,02472,42.369451,-71.177925,,2583.2,20
bdd22eca-f670-301a-816f-d7496f9a4f86,PCP145335,216 MAIN ST,OXFORD,MA,01540-3310,42.12826,-71.8671,,5812.199999999996,45
54f6fc59-7709-310f-9249-1e92d0464b00,PCP145391,21 MAIN ST,NORTH READING,MA,01864-2270,42.578222,-71.084398,,8266.239999999994,64
af1cd5f0-7b52-3b1b-b207-e497fca9715e,JEWISH FAMILY AND CHILDREN'S SERVICE,1430 MAIN ST,WALTHAM,MA,02451-1623,42.388921,-71.24226800000001,781-647-5327,3874.7999999999984,30
75198e43-d0eb-3238-b867-d3c5e96a50c5,PCP148186,344 BOSTON POST RD,SUDBURY,MA,01776-3007,42.383367,-71.42107,,5295.559999999997,41
74bcc230-395e-36d3-8496-5d7eac94f677,PCP148330,3 BALDWIN GREEN CMN,WOBURN,MA,01801-1870,42.488769,-71.154438,,7620.439999999994,59
c1654c68-605a-373d-8fc7-a200d5935b6a,PCP148373,55 PITTSFIELD RD,LENOX,MA,01240-2185,42.367858,-73.269763,413-637-1513,3745.6399999999985,29
71f24617-2b51-3355-90fe-2fca0875edb1,PCP148673,96 LYMAN ST,SOUTH HADLEY,MA,01075-2352,42.256208,-72.58103,413-533-7176,4003.959999999998,31
317b4c11-0445-3de4-9079-7436349286e9,PCP148797,795 MAIN ST,HOLDEN,MA,01520-3800,42.355801,-71.862574,,5683.039999999996,44
2cfd240e-3280-34b6-96cc-daf60ad5d14f,PCP148963,21 E MAIN ST,AVON,MA,02322-1413,42.132461,-71.054013,508-586-1046,17824.079999999984,138
f842c306-8746-31a4-a740-817ff64d755b,PCP149840,90 TAUNTON ST,WRENTHAM,MA,02093-1349,42.052671000000004,-71.356858,,5812.199999999996,45
b84fd170-71a9-3989-bb5b-b0810f6f5410,PCP150237,157 CTR BRIDGE RD,LANCASTER,MA,01523-2227,42.483569,-71.675585,,3874.7999999999984,30
ff038275-29a5-32b0-918b-fae967a15738,PCP151160,54 HOPEDALE ST,HOPEDALE,MA,01747-1700,42.123007,-71.53140400000001,,4778.919999999997,37
addb7e46-903a-307e-8c93-211a08d567e8,PCP151844,630 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1330,42.604845000000005,-72.078823,,4391.439999999998,34
e8a5ea3a-5261-3782-8a48-fb72e328c3ba,PCP152351,116 CAMP ST,HYANNIS,MA,02601-3095,41.647227,-70.249978,,7103.799999999995,55
935d467f-947f-3472-976e-2cb856fcfc03,PCP153225,350 PARK ST,NORTH READING,MA,01864-2162,42.578222,-71.084398,,7620.439999999994,59
9e3e3ea0-fcab-3dcc-8aa3-a08c62bc8f84,PCP153368,287 SCHOOL ST,MANSFIELD,MA,02048-1850,42.017302,-71.21641,,6974.639999999995,54
791d44ae-a69a-38e6-b1a2-7e6e1c5d55e2,PCP154911,60 CHELMSFORD ST,CHELMSFORD,MA,01824-3099,42.597055,-71.3697,978-256-6565,5683.039999999996,44
a7c34da7-86c7-366a-96ec-f6e8898f3d19,PCP154953,160 BROADWAY,RAYNHAM,MA,02767-1414,41.930477,-71.046214,,4262.279999999998,33
4f0a1843-c819-3964-a2e9-2dab906b84bf,PCP154964,1440 GAR HWY,SOMERSET,MA,02726-1218,41.738479,-71.165065,,5166.399999999997,40
150d4bec-d11c-3014-8818-45127743725d,PCP155636,69 BAYVIEW AVE,BERKLEY,MA,02779-1924,41.838060999999996,-71.07761500000001,,24411.239999999976,189
cbe82dc8-6dbb-3748-9472-6482b7c0f1b2,PCP156405,260 BOSTON POST RD,WAYLAND,MA,01778-1888,42.360427,-71.361099,,3616.4799999999987,28
322815fe-2d29-3fb0-9466-f66d4dd5796d,PCP156761,321 WASHINGTON ST,WESTWOOD,MA,02090-1801,42.219645,-71.216768,,6199.679999999996,48
e993c5ec-0388-3a43-a38d-e3b0a8049529,PCP156941,9 BOSTON ST,LYNN,MA,01904-2536,42.474862,-70.96218499999999,,8266.239999999994,65
186b4ff0-7e03-3cc8-ab9a-de3d9c758a10,PCP157812,100 HIGHLAND ST,MILTON,MA,02186-3881,42.241557,-71.082432,,5941.359999999996,46
5706c92d-4ff2-3c9e-a7bd-87efabbb9e1d,PCP158806,101 BROADWAY RD,DRACUT,MA,01826-4068,42.679722999999996,-71.30068,978-970-2222,9816.159999999993,76
5b8e39d6-1252-3f1e-ac01-48ac960b7f98,PCP158831,275 TURNPIKE ST,CANTON,MA,02021-2353,42.175737,-71.125385,,4908.079999999997,38
181de298-12d8-368a-b13f-483c6afb066f,PCP158864,990 PARADISE RD,SWAMPSCOTT,MA,01907-1309,42.468059000000004,-70.89126,,3745.6399999999985,29
927eb0a8-c2d9-3c94-9741-4ce636ae4b06,PCP159069,17 COCASSET ST,FOXBOROUGH,MA,02035-2948,42.061338,-71.245802,,4003.959999999998,31
fde2b034-57ff-3377-8a26-f8813d30318c,PCP159385,234 LITTLETON RD,WESTFORD,MA,01886-3530,42.585541,-71.44025,,4262.279999999998,33
f90cf2ac-d428-3efa-a247-6c92373a5996,PCP159648,300 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5665,42.376043,-71.11868,617-661-0567,1808.2400000000005,14
4704a61f-da64-3f8e-b79f-9e6d98764a85,CHEST DISEASES GROUP PC,585 LEBANON ST,MELROSE,MA,02176-3225,42.455723,-71.05901899999999,781-979-3000,4133.119999999998,32
e47f45c5-4046-3f5c-a384-4b2be04177b6,PCP160672,799 CONCORD AVE,CAMBRIDGE,MA,02138-1048,42.376043,-71.11868,,2583.2,20
d67076df-aafc-3cec-9060-f87af7bb8c49,EVERETT FOOT CARE PC,459 BROADWAY,EVERETT,MA,02149-3614,42.405938,-71.054649,617-387-4200,3745.6399999999985,29
2567a7b5-eed4-3251-9936-8cd456261e24,PCP161397,80 N AVE,ABINGTON,MA,02351-1707,42.119966999999995,-70.957211,781-982-3118,4133.119999999998,32
9cb9c46d-64f4-3f51-9cbb-f16b27e8b771,PCP161804,53 SPRINGFIELD ST,CHICOPEE,MA,01013-2624,42.175668,-72.572257,,4133.119999999998,32
566caf3b-4ca1-38dd-8de9-d021cca137c8,PCP165748,3 NAMSKAKET RD,ORLEANS,MA,02653-3511,41.76935,-69.969034,,1420.7600000000002,11
f3b73817-43cb-3762-8353-bcfb64aa9b10,PCP166078,120 STOCKWELL DR,AVON,MA,02322-1149,42.132461,-71.054013,508-232-4012,11753.55999999999,91
2c3e6615-030f-35a7-aeb4-f32bbb83af26,PCP166560,150 BRYN MAWR AVE,AUBURN,MA,01501-1607,42.198708,-71.846006,,9428.679999999993,73
cf787aee-85f7-3eb6-8c68-979e57dc232e,PCP166810,46 TOLL RD,SALISBURY,MA,01952-1435,42.844794,-70.841499,,6845.479999999995,53
24bcfc89-997e-3a62-a6c3-83ed31af8901,PCP167180,22 MCGRATH HWY 4,SOMERVILLE,MA,02143-4508,42.390445,-71.101033,,4649.7599999999975,36
a257a71e-5197-33d8-9915-08b8e55b793e,PCP167271,10 CONVERSE PLACE 3RD FLOOR,WINCHESTER,MA,01890-2718,42.452752000000004,-71.144319,,4520.599999999998,35
3c8b233a-6c05-3357-b6e0-97306efcf971,PCP167629,54 MAPLE AVE B,RUTLAND,MA,01543-1527,42.388284999999996,-71.969865,,15111.719999999987,117
18c9efe7-ec0e-3c35-b58d-738000e2036e,PCP167800,44 RIVULET ST,UXBRIDGE,MA,01569-3134,42.061166,-71.643628,,6199.679999999996,48
622c788f-22b9-3027-a793-55b0c25e175c,PCP167851,34 MILL ST,PEMBROKE,MA,02359-3201,42.067803999999995,-70.805713,339-793-0935,3487.319999999999,27
933522dd-5a18-3dc6-a7df-2d6fa60b16b4,PCP168001,55 N ST,PITTSFIELD,MA,01201-5874,42.451840000000004,-73.260685,413-442-5600,3228.999999999999,25
58dcc9f2-80d7-32f8-a79c-170d89714a66,PCP168404,231 ELM ST,WALPOLE,MA,02081-1903,42.146285999999996,-71.255604,,7103.799999999995,55
bdea333f-75aa-3da6-bb15-c02294f7775e,C AND S REHABILITATION INCORP,40 N MAIN ST,BELLINGHAM,MA,02019-1590,42.076682,-71.47449,508-966-2717,4649.7599999999975,36
1cd0c473-8ffa-316c-93e5-26117ca78f56,BAY COVE HUMAN SERVICES  INC,170 MORTON ST,JAMAICA PLAIN,MA,02130-3735,42.33196,-71.020173,617-619-5900,6328.839999999996,49
4d5ea158-ef9a-3e98-b50e-be337873775f,VINEYARD MEDICAL CARE LLC,364 STATE RD,VINEYARD HAVEN,MA,02568-5624,41.457484,-70.605097,508-693-4401,6716.319999999995,52
f4b17194-c722-3193-8444-41b5cd7d585d,PCP171355,869 MAIN ST,WALPOLE,MA,02081-2985,42.146285999999996,-71.255604,508-668-3284,3616.4799999999987,28
2acd3148-fcd7-3092-8cac-60cafaeea43e,PCP171542,189 CHURCH ST,CARLISLE,MA,01741-1854,42.53662,-71.36183199999999,978-369-5093,12528.51999999999,97
4409c5e7-33d9-3c5a-83f6-28da324a5f22,GASTROINTESTINAL SPECIALISTS  LLC,1 COMPASS WAY,EAST BRIDGEWATER,MA,02333-1466,42.037278,-70.94045899999999,508-588-6700,6457.999999999995,50
479700f9-8575-3919-9c44-3cc8d5af69f2,CENTRAL MASSACHUSETTS PODIATRY  PC,299 LINCOLN ST,WORCESTER,MA,01605-3646,42.269478,-71.807783,508-757-4003,1808.2400000000005,14
faa49f7e-8729-34d4-be47-2eca22456dab,LEOMINSTER DERMATOLOGY LLP,100 HOSPITAL RD,LEOMINSTER,MA,01453-2253,42.520876,-71.770611,978-534-0582,10332.799999999992,80
868e18c1-c034-3b51-a050-3fe9bf3321aa,MELROSE INTERNAL MEDICINE ASSOC PC,50 ROWE ST,MELROSE,MA,02176-3201,42.455723,-71.05901899999999,781-979-3800,5037.239999999997,39
618121e5-675e-3efc-80a2-e6aac5a65ed1,FACIAL COSMETIC AND MAXILLOFACIAL SURGERY P.C.,382 N MAIN ST,EAST LONGMEADOW,MA,01028-1830,42.062378,-72.498111,413-525-0100,4778.919999999997,37
e0ca0c69-8ba4-35e5-aa72-ea06997ed383,HILLTOWN COMMUNITY HEALTH CENTERS INC,58 OLD N RD,WORTHINGTON,MA,01098,42.397559,-72.943392,413-238-5511,5424.719999999997,42
89e64f66-2fc3-3d70-b972-90bf999a052e,DERMATOLOGY AND SKIN CARE ASSOCIATES LLC,10 LAUREL AVE,WELLESLEY HILLS,MA,02481-7536,42.30539,-71.28366899999997,781-235-8155,3099.8399999999992,24
caca1b73-f19c-3766-9f3d-1d104f3c9001,FITZPATRICK MORAN COSTA AND HAAG-RICKERT LLP,299 CAREW ST,SPRINGFIELD,MA,01104-2301,42.115454,-72.539978,413-781-6210,3487.319999999999,27
9ecd29f6-9a10-3d24-baac-b98f5db48e4f,ENT SPECIALISTS  INC,188 WASHINGTON ST,PLAINVILLE,MA,02762-1301,42.012797,-71.336578,508-699-1701,3487.319999999999,27
65532f2c-c3de-31f9-b2d6-ef1f3134a4da,PCP175423,63 S MAIN ST,NATICK,MA,01760-4921,42.284822,-71.348811,508-653-0628,5941.359999999996,46
620d4a8a-ef3b-30c4-9c58-a409e8f3b7f1,POSTUM EYE CARE INC,13 MECHANIC ST,BELLINGHAM,MA,02019-9998,42.076682,-71.47449,508-657-1242,7362.119999999994,57
f2bde837-70e9-311e-8543-cd30e8fa7693,HARBOR MEDICAL ASSOCIATES  INC.,541 MAIN ST,SOUTH WEYMOUTH,MA,02190-1857,42.206676,-70.94584499999998,781-952-1480,5553.8799999999965,44
50396b58-b51a-3165-9a94-78b17bb7c09e,PCP176479,145 WHITTIER RD,MILTON,MA,02186-3736,42.241557,-71.082432,617-322-1544,4133.119999999998,32
35763b90-63ab-3c6a-895a-8c83bfa6bd3c,PCP178557,146 MAIN ST,NORFOLK,MA,02056-1322,42.116244,-71.329274,,7232.959999999995,56
0508f565-d970-34cc-93a2-ed6d56fd69e3,PCP178883,49 STATE RD,NORTH DARTMOUTH,MA,02747-3322,41.646686,-70.999158,,1033.28,8
f3889d60-e191-383e-950d-cd066aa9780a,PCP179681,500 CONGRESS ST,QUINCY,MA,02169-0960,42.261006,-71.008988,617-472-3137,6845.479999999995,53
b43891e9-15b2-3dd0-ae9a-319739ed65ba,PCP179741,490 N MAIN ST,RANDOLPH,MA,02368-3741,42.178993,-71.052654,,9557.839999999993,74
