Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
6f88128c-99e4-31fe-a701-f39662dfe49a,LEXINGTON EYE ASSOCIATES - BID,21 WORTHEN RD,LEXINGTON,MA,02421-4835,42.445221999999994,-71.23001500000001,,3487.319999999999,27
8ba86aab-d837-3747-bd08-a88b3f9c2a45,PCP97883,2141 BOSTON RD,WILBRAHAM,MA,01095-1147,42.126883,-72.430952,,2970.6799999999994,23
88a8715d-6a5f-3730-a889-73c754de34d8,PCP98242,154 MERRIMACK ST,LOWELL,MA,01852-1718,42.63898,-71.321141,,6199.679999999996,48
896f8a92-f2b3-3ff5-b043-8050ca60bc1b,NEW ENGLAND EAR NOSE AND THROAT/FACIAL PLASTIC SURGERY PC,198 MASSACHUSETTS AVE,NORTH ANDOVER,MA,01845-4143,42.673909,-71.091334,978-685-7550,3616.4799999999987,28
95a30f5d-aac0-3d4c-bd52-ca05b83710b1,PCP99754,264 BEACON ST,BOSTON,MA,02116-1236,42.338551,-71.018253,,5037.239999999997,39
3a634d51-3890-301b-a1ef-7564687dc8fb,PCP99772,75 HERRICK ST,BEVERLY,MA,01915-5900,42.556659,-70.84496,978-922-5535,4391.439999999998,34
cf899815-568d-326f-acf1-8e413cc730ae,PCP99829,800 W CUMMINGS PARK,WOBURN,MA,01801-6250,42.488769,-71.154438,,8782.879999999994,69
3f6b47c8-cace-367c-9d78-c518c184365f,PCP100150,33 UNION ST,SOUTH WEYMOUTH,MA,02190-2314,42.206676,-70.94584499999998,,5683.039999999996,44
275b520a-a99e-3487-a376-84949b47a338,HALLMARK PATHOLOGY P.C.,170 GOVERNORS AVE,MEDFORD,MA,02155-1643,42.423844,-71.10923100000001,781-306-6880,4262.279999999998,33
7517e2f9-f8ee-3767-8a0c-afc8899a7207,PCP101067,710 STOCKBRIDGE RD,LEE,MA,01238-9316,42.303174,-73.233924,413-243-0122,4262.279999999998,33
c877aad7-ca44-3fe3-8afc-bcb44899ddc8,VEIN SPECIALISTS OF THE NORTH SHORE LLC,100 CUMMINGS CTR,BEVERLY,MA,01915-6105,42.556659,-70.84496,978-922-8346,5295.559999999997,41
5181acd0-4c26-3172-9068-138966873eb6,PCP102671,22 W ST,MILLBURY,MA,01527-2622,42.192246000000004,-71.777649,,6716.319999999995,52
2ec2b7d5-fd68-380d-b369-23fc98731d69,PCP102714,25 MARKET ST,SWANSEA,MA,02777-3998,41.758163,-71.21418100000001,,3099.8399999999992,24
49576e6f-f875-3d69-89a7-1bd016f0b33a,PCP104516,171 MAIN ST,ASHLAND,MA,01721-1185,42.257754999999996,-71.473526,508-881-7766,5037.239999999997,39
9bd38783-68f3-30de-997c-444715e0ad0b,HIGHLAND SURGICAL ASSOCIATES LLC,2100 DORCHESTER AVE,DORCHESTER,MA,02124-5615,42.33196,-71.020173,617-696-0660,4908.079999999997,38
5b002810-5626-37cc-9be7-42713e74aa46,MERRIMACK VALLEY ORAL SURGEONS  INC,88 MONTVALE AVE,STONEHAM,MA,02180-3644,42.474208000000004,-71.097665,781-438-7206,6587.159999999995,51
d4a3732d-05e0-3ee8-9754-6ba94ac2b002,PCP107633,55 FOGG RD,SOUTH WEYMOUTH,MA,02190-2432,42.206676,-70.94584499999998,,8912.039999999994,69
7781e606-766a-38d9-ab6d-8e20da4ac431,PCP107681,1890 BEACON ST,BROOKLINE,MA,02445-1960,42.323853,-71.142003,617-566-0030,7103.799999999995,55
ca0ee331-1d07-3a4a-bf5f-36c651a211fd,PCP108106,512 CENTRE ST,JAMAICA PLAIN,MA,02130-2002,42.33196,-71.020173,617-522-0546,4908.079999999997,38
7e2f9a3b-504a-334e-9782-060079c38dd7,PCP109719,251 CROWELL RD,CHATHAM,MA,02633-1969,41.621629,-69.98195600000001,,7878.759999999994,61
6e8caa51-afee-3613-ac75-ad049c87958d,PCP110155,120 MAIN ST,BRIDGEWATER,MA,02324-1409,41.972376000000004,-70.978773,,4262.279999999998,33
641c80f2-5f38-3fe8-ae8d-1d96687c699a,REHAB RESOLUTIONS INC,627 COLLEGE HWY,SOUTHWICK,MA,01077-9829,42.05257,-72.777353,413-831-6167,5812.199999999996,45
819cb4e2-fb1c-3917-80c9-fdb705d2cd19,PCP110367,1575 CAMBRIDGE ST,CAMBRIDGE,MA,02138-4308,42.376043,-71.11868,617-349-5708,2583.2,20
b64e856f-b90d-300f-a8cb-4f458389f80e,PCP110663,265 MEDFORD ST,SOMERVILLE,MA,02143-1963,42.390445,-71.101033,,6328.839999999996,49
8d59a374-61d7-3ae4-b9b0-221452e474de,PCP111458,319 NEWBURYPORT TPKE,ROWLEY,MA,01969-1754,42.721495000000004,-70.886637,,3228.999999999999,25
297e845b-327b-32f5-a78d-5885ab951c05,PCP112956,879 COUNTY ST,SOMERSET,MA,02726-5033,41.738479,-71.165065,,5683.039999999996,44
1d3233d2-029a-392f-86b2-9f102d5461cf,PCP113463,25 MARSTON ST,LAWRENCE,MA,01841-2310,42.700272999999996,-71.161357,,4391.439999999998,34
d9242200-7588-3df0-8ff0-61a45b07c487,PCP114043,32 NYE AVE,ACUSHNET,MA,02743-2750,41.718216999999996,-70.901151,,12011.87999999999,93
b0d46e53-6b47-354a-9ddb-9ed9302ae9f5,PCP114062,77 W MAIN ST,HOPKINTON,MA,01748-1684,42.224096,-71.54048900000001,,6328.839999999996,49
4546473c-afe5-3569-8066-00e1fe785348,PCP115224,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,,8266.239999999994,64
be6bebd2-6550-3ab4-a81e-97adc328af38,PCP115312,50 ROWE ST,MELROSE,MA,02176-3201,42.455723,-71.05901899999999,,4262.279999999998,33
41d7d8e5-af7d-3b31-b0ae-e06ba519fea6,PCP115767,10 MUZZEY ST,LEXINGTON,MA,02421-5222,42.445221999999994,-71.23001500000001,781-674-2069,6070.519999999996,47
5445cc47-4b0f-37a6-9223-418b20a0693f,PCP115864,16 WINTER ST,SOUTHBOROUGH,MA,01745-1029,42.299625,-71.52842700000001,,3745.6399999999985,29
9a6b5abc-68be-3ee9-a7d4-52f615318596,HIGHLAND SURGICAL ASSOCIATES LLC,100 HIGHLAND ST,MILTON,MA,02186-3801,42.241557,-71.082432,617-696-0660,4391.439999999998,34
c9216d86-bc94-32af-98e6-3efe8e0bb31b,PCP116564,143 W MAIN ST,WEST BROOKFIELD,MA,01585-2812,42.256691,-72.158169,508-867-6161,11882.71999999999,92
b983d672-d2c2-33d8-9f5e-c3f97cb9f2e9,PCP116587,31 /2 FORRESTER ST H,NEWBURYPORT,MA,01950-1935,42.812141,-70.886646,,4908.079999999997,38
c2c9a655-efd6-36f5-af9c-3dd46c1f7a03,PCP116731,679 PLEASANT ST,PAXTON,MA,01612-1380,42.311693,-71.940282,,5683.039999999996,44
78f24216-8805-3436-ae9f-53aa1cb276b7,PCP116891,1244 BROADWAY,RAYNHAM,MA,02767-1973,41.930477,-71.046214,,5941.359999999996,46
20035438-faf9-3434-b171-8bf6dd712735,PCP117478,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,617-666-4321,4133.119999999998,32
8d3da56a-4d17-35a3-9259-eaefe3dc983d,PCP117906,400 W CUMMINGS PARK,WOBURN,MA,01801-7233,42.488769,-71.154438,,6974.639999999995,54
49bf5812-29f3-32c7-88de-329eb3864885,PCP118875,627 COLLEGE HWY 2,SOUTHWICK,MA,01077-9829,42.05257,-72.777353,,4391.439999999998,34
fe834711-876c-33c8-b780-8391132691db,PCP118923,95 MAIN ST,READING,MA,01867-3965,42.535183,-71.105423,,4908.079999999997,38
03b9694a-0380-3bb4-9878-4b260179ef63,PCP119133,980 WASHINGTON ST,DEDHAM,MA,02026-6704,42.246871999999996,-71.179462,,4649.7599999999975,36
9aad70a5-7d3c-3907-8177-b56f43db7005,PCP119440,15 MANNING RD,MIDDLETON,MA,01949-1526,42.610513,-71.007118,,3228.999999999999,25
28107b63-8bb1-382e-8d00-ecb2cc3be277,PCP120265,275 VARNUM AVE,LOWELL,MA,01854-2109,42.63898,-71.321141,,3874.7999999999984,30
e2c52e44-ff5c-3548-8cdf-a22fc3fc7981,PCP121443,50 LEXINGTON ST,FRAMINGHAM,MA,01702-8219,42.307905,-71.436196,,6457.999999999995,50
7989b573-7cad-3603-bc3a-6fdb5be5d2e9,PCP121699,3 DUNDEE PARK DR,ANDOVER,MA,01810-3723,42.648044,-71.161751,978-688-0158,3874.7999999999984,30
a1331f5d-b18b-318a-b376-81d14db5983f,PCP122892,76 MAIN ST,PEPPERELL,MA,01463-1561,42.670643,-71.602858,978-433-0517,13432.639999999989,104
476a6290-43dd-32db-872f-9c7ad4f04d56,EXETER EYE ASSOCIATES LLC,159 SQUARE ONE MALL,SAUGUS,MA,01906-4181,42.468432,-71.01394599999999,781-231-1535,1549.9200000000003,12
42155e5d-1678-389e-bf85-3af30a5700fa,PCP123154,512 MAIN ST,SHREWSBURY,MA,01545-6405,42.284766999999995,-71.714228,,3616.4799999999987,28
a10f00e4-2521-3cd6-8cfd-7e5b20048852,PCP123336,141 LONGWATER DR,NORWELL,MA,02061-1620,42.164569,-70.818844,,4649.7599999999975,36
7cf88261-a2fd-3156-b396-6ec0641abc2a,PCP124160,1150 RIVER ST,HYDE PARK,MA,02136-2917,42.33196,-71.020173,,4649.7599999999975,36
1776755d-7040-3d15-b588-d67de0149d76,PCP124300,5 CROWLEY RD,WESTHAMPTON,MA,01027-9637,42.314078,-72.777977,,4133.119999999998,32
ddd36418-49d0-35fb-882c-45d12c8349e4,CENTER FOR DIGESTIVE WELLNESS PC,105 ERDMAN WAY,LEOMINSTER,MA,01453-1805,42.520876,-71.770611,978-537-7552,4262.279999999998,33
8233a2cf-536d-3799-88cc-57eb518b2e79,METROWEST ORAL SURGICAL ASSOCIATES,113 WATER ST,MILFORD,MA,01757-3021,42.158691999999995,-71.521419,508-473-7900,4908.079999999997,38
6eb642c6-9c0d-35a4-af6d-a29b6bf0f59e,MANHAN INTERNAL MEDICINE PC,6 PARC PL,SOUTHAMPTON,MA,01073-9277,42.226949,-72.74158800000001,413-529-9282,4649.7599999999975,36
a8b36eec-d44f-379c-acd2-d3d082bca238,PCP127958,1020 PLAIN ST,MARSHFIELD,MA,02050-2179,42.115139,-70.71033100000001,,6457.999999999995,51
5bf79fb4-483c-3f8c-b6ab-c0668e1f57b1,PCP128544,61 BOXFORD RD,ROWLEY,MA,01969-2419,42.721495000000004,-70.886637,978-853-8742,2454.04,19
be82172a-e898-3b0e-8e57-218acbc9c657,PCP129625,42 TREMONT ST,DUXBURY,MA,02332-5313,42.044307,-70.70604499999999,,2066.5600000000004,16
3fe0fb59-f52b-3323-8fea-d05ccb31a177,PCP129774,250 SALEM ST,REVERE,MA,02151-1018,42.421005,-70.99036,,5037.239999999997,39
85c355c5-250e-3f23-960c-a8915a0cad4c,BAY RADIOLOGY ASSOCIATES  INC.,2527 CRANBERRY HWY,WAREHAM,MA,02571-1046,41.76104,-70.701779,508-548-8100,8912.039999999994,69
bdbe5a28-66cd-37af-b959-ecb293bc6908,PCP130156,101 AMESBURY ST,LAWRENCE,MA,01840-1311,42.700272999999996,-71.161357,,3874.7999999999984,30
ddc7190d-25d4-31fd-9eae-3a4ef512c259,PCP130571,2100 DORCHESTER AVE,DORCHESTER,MA,02124-5615,42.33196,-71.020173,,3874.7999999999984,30
7af15bd8-12c4-397b-8018-a1dd2c1085a7,PCP131692,199 REEDSDALE RD,MILTON,MA,02186-3926,42.241557,-71.082432,,5553.8799999999965,43
4afe828b-d23e-3b89-afa4-f2fa00720415,PCP131717,31 WILLIAMSTOWN RD,LANESBOROUGH,MA,01237-9524,42.535857,-73.24113299999999,,4391.439999999998,34
f99e1ab6-356b-3d7b-ac1e-43282af0f318,GREATER LOWELL FAMILY PRACTICE PC,600 CLARK RD,TEWKSBURY,MA,01876-1699,42.612088,-71.227845,978-453-8446,1937.4000000000005,15
af657dd8-b0eb-32a1-9f2f-056e834525a6,PCP132931,30 HIGGINS CROWELL RD,WEST YARMOUTH,MA,02673-3444,41.647227,-70.249978,508-240-7964,5812.199999999996,45
17b62fdf-905d-3018-810d-7ee667bb8f25,PCP134014,333 FRONT ST,CHICOPEE,MA,01013-2798,42.175668,-72.572257,,4262.279999999998,33
3855e60a-fd39-3d7e-a6cb-52d8bf126ca4,NORFOLK CENTER FOR CANCER CARE AND HEMATOLOGY PC,1073 PLEASANT ST,BROCKTON,MA,02301-3039,42.082543,-71.024638,508-427-5599,1937.4000000000005,15
2a994f69-042f-3e02-a223-acabc117d94a,PCP134708,284 MONPONSETT ST,HALIFAX,MA,02338-1431,42.002634,-70.86370600000001,,11495.23999999999,89
01432835-fec2-3de6-b22a-540221c97385,PCP135318,133 MAIN ST,NORTH READING,MA,01864-5002,42.578222,-71.084398,,2324.88,18
e2d35592-abcc-351f-a2d4-3fa262538e31,PCP135458,145 WARD HILL AVE,BRADFORD,MA,01835-6928,42.782945,-71.087436,,8653.719999999994,68
586d90ae-7754-30c2-996b-9e62e75227d3,PCP136067,163 N MAIN ST,NORTH BROOKFIELD,MA,01535-1400,42.267564,-72.06687600000001,,11236.919999999991,87
cd72ff93-df2c-3edf-983f-cfd6d525bced,PCP136376,591 N,WAKEFIELD,MA,01880-1640,42.50436,-71.064061,,4908.079999999997,38
5f5140f3-df3b-3af2-bc42-a671fc6a5a28,PCP137171,17 N AVE,ROCKLAND,MA,02370-2123,42.129251000000004,-70.908736,,6070.519999999996,47
950ebe1a-ca92-3aa6-a403-71c0b394dda7,PCP138638,2 HAVEN ST,READING,MA,01867-2961,42.535183,-71.105423,,2454.04,19
f4a1a8e6-8c1d-37bd-bee8-a4bce02f43a9,PCP139085,490 MAIN ST,MELROSE,MA,02176-3841,42.455723,-71.05901899999999,,4262.279999999998,33
9756f992-56ac-3b21-bcec-47613b4962de,GROVE MEDICAL ASSOCIATES  PC,250 HAMPTON ST,AUBURN,MA,01501-2584,42.198708,-71.846006,508-753-2060,9557.839999999993,74
f28ce7cd-867f-3431-99e3-ab62ed072852,PCP140496,454 BROADWAY,REVERE,MA,02151-3050,42.421005,-70.99036,,8395.399999999994,65
cf72ee74-07e6-3547-902c-5ac720ea41ca,PCP141017,109 B COUNTY RD,N FALMOUTH,MA,02556-2019,41.601508,-70.639317,508-563-6655,7103.799999999995,55
60015aa6-4ab9-3aff-b72c-e1bea873597e,PCP141206,1005 ELM ST,WEST SPRINGFIELD,MA,01089-1505,42.125451,-72.649734,413-736-0947,4133.119999999998,32
d9652c8e-8614-3113-989f-70bb1b00fb41,PCP141651,1290 WORCESTER RD,FRAMINGHAM,MA,01702-5254,42.307905,-71.436196,508-872-1650,4778.919999999997,37
bf24f5a7-6c7e-3e72-b31d-aca37d5fca33,PCP141874,444 W CENTRAL ST,FRANKLIN,MA,02038-1855,42.084858,-71.41057099999998,,4649.7599999999975,36
1cf35b8c-ec81-3f61-b821-3b9bd05656ab,PCP141914,15 W ST,DOUGLAS,MA,01516-2160,42.053072,-71.752241,,3099.8399999999992,24
afab4f90-7459-32ee-b0e2-8098e831667d,PCP143030,21 MAIN ST,NORTH READING,MA,01864-2286,42.578222,-71.084398,978-664-1610,6587.159999999995,51
772e1736-8918-30f3-8d49-e9912f93368d,PCP143107,303 CHIEF JUSTICE CUSHING HWY,SCITUATE,MA,02066,42.205062,-70.74297800000001,,1937.4000000000005,15
621d65f9-71e7-331a-8abc-619959ca90d6,FAMILY MEDICAL ASSOCIATES  P.C.,709 WASHINGTON ST,CANTON,MA,02021-3037,42.175737,-71.125385,781-828-5351,5683.039999999996,44
3ed98587-8c4c-33b4-9cbe-ec7fc451d2b6,PCP143874,242 JOHN WISE AVE,ESSEX,MA,01929-1027,42.64042,-70.77117199999999,,5553.8799999999965,43
0be7e592-fd37-398a-8f8f-7b0d6ed751ca,PCP143934,27 WOLCOTT ST,EVERETT,MA,02149-3513,42.405938,-71.054649,,4778.919999999997,37
8e8d81e9-34aa-3ad6-b6f5-de9eec0bf14a,PCP143942,105 ADAMS ST,QUINCY,MA,02169-2004,42.261006,-71.008988,,5166.399999999997,40
8acdc9ed-79b4-378f-9f2e-73841f346a69,PCP144231,175 DWIGHT RD,LONGMEADOW,MA,01106-1767,42.047565000000006,-72.57113000000001,,2583.2,20
128846fb-8f17-39ca-9bc6-f65e0d3aa34e,PCP144556,385 BROADWAY,REVERE,MA,02151-3059,42.421005,-70.99036,,4262.279999999998,33
060d4631-3566-3d04-9205-2827b0f87c2e,PCP144782,111 EVERETT AVE,CHELSEA,MA,02150-2380,42.396824,-71.031348,,3745.6399999999985,29
7edbe23e-e109-318f-a0a5-f84b73a3e14a,PCP145628,379 LOWELL ST,PEABODY,MA,01960-2720,42.534279,-70.969782,,3745.6399999999985,29
e88cb3ec-2287-34a4-bd38-6127df29fb29,PETER J KELLY MD PC,362 SEWALL ST,LUDLOW,MA,01056-2711,42.183577,-72.457812,413-589-7308,4262.279999999998,33
100b141b-3f51-3916-97e3-c6a74f0eda16,PCP146764,194 S MAIN ST,WEST BRIDGEWATER,MA,02379-1770,42.021617,-71.026717,,7362.119999999994,57
870c851a-1a2f-3a4d-b01a-6572b6f4f042,ORTHOPAEDIC SPECIALISTS OF MASSACHUSETTS PC,100 HIGHLAND ST,MILTON,MA,02186-3874,42.241557,-71.082432,617-696-9299,4003.959999999998,31
ae9c5def-3186-3c7e-9474-0e2bbc76500a,PCP147534,70 UNION SQ,SOMERVILLE,MA,02143-3032,42.390445,-71.101033,,3745.6399999999985,29
ec4d78b1-5947-3274-ab29-1a733fa41970,PCP149317,45 LYMAN ST,WESTBORO,MA,01581-2657,42.267441,-71.617492,,3874.7999999999984,30
0fad13aa-142b-360d-8730-56777abc3e9b,PCP149687,776 LONGMEADOW ST,LONGMEADOW,MA,01106-2219,42.047565000000006,-72.57113000000001,,8266.239999999994,64
a8f9d89e-2e7b-31b9-8055-c7bbb71a5b4d,PCP149810,388 PLEASANT ST,MALDEN,MA,02148-8143,42.42938,-71.058706,,4133.119999999998,32
de004a50-64ca-37eb-bf70-d5589fa7999f,PCP149816,512 BROADWAY,EVERETT,MA,02149-3778,42.405938,-71.054649,781-729-4344,7878.759999999994,61
4706fc4b-7f42-39ce-925b-42befb4a2bf2,PCP149823,1501 MAIN ST,TEWKSBURY,MA,01876-4725,42.612088,-71.227845,,4133.119999999998,32
463296bc-5a7c-3412-b888-eec038ac8e1b,PCP149962,1748 GRAND ARMY HWY,SOMERSET,MA,02726-1211,41.738479,-71.165065,,11753.55999999999,91
05466cb7-f3c0-3bcd-8f9e-421e6547cb51,PCP150197,215 SUMMER ST,HAVERHILL,MA,01830-0632,42.782945,-71.087436,,8653.719999999994,67
b84fd170-71a9-3989-bb5b-b0810f6f5410,PCP150237,157 CTR BRIDGE RD,LANCASTER,MA,01523-2227,42.483569,-71.675585,,4908.079999999997,38
e733e4f3-5172-331e-a76f-b76596df4e09,PCP150845,26 STATE ST,LYNN,MA,01901-1505,42.474862,-70.96218499999999,,5683.039999999996,44
d877ae2b-1320-3f54-a507-60cf1c5d5c33,PCP151213,333 ESSEX ST,LAWRENCE,MA,01840-1410,42.700272999999996,-71.161357,,5683.039999999996,44
32cb9097-d3d1-3962-b501-b0ff001d7950,PCP152987,1428 MAIN ST,WALPOLE,MA,02081-1729,42.146285999999996,-71.255604,,4262.279999999998,33
317d312a-1945-369e-a181-cc496adf48c9,PCP153719,301 DILLINGHAM AVE,FALMOUTH,MA,02540-3316,41.594939000000004,-70.599243,,3745.6399999999985,29
c988b6b5-0e79-3f8b-a3b5-103bdccf96af,PCP154942,391 BROADWAY,EVERETT,MA,02149-3471,42.405938,-71.054649,,11107.759999999991,86
150d4bec-d11c-3014-8818-45127743725d,PCP155636,69 BAYVIEW AVE,BERKLEY,MA,02779-1924,41.838060999999996,-71.07761500000001,,9945.319999999992,77
5de82ca2-8f1a-36da-9a84-fa35e5b73c39,PCP155835,15 CARLTON ST,BROOKLINE,MA,02446-5601,42.323853,-71.142003,,7491.279999999994,58
7dbf8d9d-fc47-39df-9e54-649d6eb4f8d3,PCP156597,77 WARREN ST,BRIGHTON,MA,02135-3601,42.33196,-71.020173,,3099.8399999999992,24
c751d105-cb51-3156-9c01-f66ede8a9948,PCP157232,1256 PARK ST,STOUGHTON,MA,02072-3745,42.119006,-71.10365,,2841.5199999999995,22
ca94e658-1f5a-3323-a639-1fb3fa34f5d2,PCP157307,235 WALNUT ST,FRAMINGHAM,MA,01702-7592,42.307905,-71.436196,508-620-1585,4778.919999999997,37
85b02c71-bf0f-365f-a04a-7cf20a974e4c,PCP158602,1183 N MAIN ST,RANDOLPH,MA,02368-2135,42.178993,-71.052654,,12270.19999999999,95
9ec912a1-ecfd-398d-9598-2eb62511975b,PCP158924,9 CHESTNUT ST,ARLINGTON,MA,02474-1225,42.418721999999995,-71.163912,,6199.679999999996,48
927eb0a8-c2d9-3c94-9741-4ce636ae4b06,PCP159069,17 COCASSET ST,FOXBOROUGH,MA,02035-2948,42.061338,-71.245802,,7362.119999999994,57
6e7e5caa-cd2a-39f4-a8f1-ae3849f2469d,PCP159404,1842 BEACON ST,BROOKLINE,MA,02445-1930,42.323853,-71.142003,617-730-9500,3616.4799999999987,28
d824a1d0-91c1-3bf7-984d-e1c489508e79,EYE EXAMS  LLC,339 SQUIRE RD,REVERE,MA,02151-4309,42.421005,-70.99036,781-289-5900,3487.319999999999,27
2567a7b5-eed4-3251-9936-8cd456261e24,PCP161397,80 N AVE,ABINGTON,MA,02351-1707,42.119966999999995,-70.957211,781-982-3118,1808.2400000000005,14
e895b774-b9fb-360b-a17f-2a6f82a5e005,PCP162427,50 HAVERHILL ST,METHUEN,MA,01844-4204,42.742751,-71.178588,,7362.119999999994,57
95fc9ceb-0603-32ef-96f5-2879bcf795d4,PCP162516,137 TEATICKET HWY,TEATICKET,MA,02536-5659,41.562579,-70.587349,,6716.319999999995,52
e0ba8b9d-c7e8-36d8-bf4f-d37ed5dc0e07,PCP162607,11 NEVINS ST,BRIGHTON,MA,02135-3514,42.33196,-71.020173,781-646-9726,11366.07999999999,88
56009a3b-88bd-3894-a333-a946761e7699,MCNALLY BROTHERS,123 DWIGHT RD,LONGMEADOW,MA,01106-1893,42.047565000000006,-72.57113000000001,413-567-9495,6457.999999999995,50
73252dda-e8d6-3673-a57b-82882eb974d8,PCP163539,777 CONCORD AVE,CAMBRIDGE,MA,02138-1053,42.376043,-71.11868,,9299.519999999993,72
c76fcaf7-ae7f-3999-ba09-aac5d80e11de,PCP164035,47 ASHBY STATE RD,FITCHBURG,MA,01420-2038,42.601977000000005,-71.81586999999999,,9428.679999999993,73
43118573-48f9-3d27-b5d8-3089535539fb,PCP165213,24 S MAIN ST,RANDOLPH,MA,02368-4821,42.178993,-71.052654,,6070.519999999996,47
2c3e6615-030f-35a7-aeb4-f32bbb83af26,PCP166560,150 BRYN MAWR AVE,AUBURN,MA,01501-1607,42.198708,-71.846006,,4649.7599999999975,36
448ad6f9-2331-38dc-ab08-ae3c8523f143,PCP167138,423 PARADISE RD,SWAMPSCOTT,MA,01907-1333,42.468059000000004,-70.89126,,4908.079999999997,38
3c8b233a-6c05-3357-b6e0-97306efcf971,PCP167629,54 MAPLE AVE B,RUTLAND,MA,01543-1527,42.388284999999996,-71.969865,,12915.999999999989,100
5da00a27-4da9-3312-8be8-425d91ca1133,PCP167970,20 POND RD,WEST TISBURY,MA,02575-0000,41.394406,-70.656447,508-696-6461,3487.319999999999,27
75bc27b3-2841-3c4f-9069-13bed81bfa6c,PCP168395,181 STATE RD,WHATELY,MA,01093,42.430995,-72.642437,,4778.919999999997,37
8f0d91e5-9ebc-387d-92dc-5bfd33cd477a,PATRIOT URGENT CARE PROFESSIONALS  PC,90 MIDDLESEX TPKE,BURLINGTON,MA,01803-4938,42.503227,-71.201713,781-894-6900,4003.959999999998,31
34da1272-2634-375c-a06c-854c2b265dc1,ADULT AND PEDIATRIC DERMATOLOGY  P.C.,190 GROTON RD,AYER,MA,01432-1124,42.566573,-71.575135,978-371-7010,4649.7599999999975,36
04c878b3-7f98-3a42-8e7c-ac12f1b79f85,HARBOR MEDICAL ASSOCIATES  INC.,1681 WASHINGTON ST,BRAINTREE,MA,02184-7900,42.205416,-71.00216800000003,781-848-6040,8912.039999999994,69
bdea333f-75aa-3da6-bb15-c02294f7775e,C AND S REHABILITATION INCORP,40 N MAIN ST,BELLINGHAM,MA,02019-1590,42.076682,-71.47449,508-966-2717,7232.959999999995,56
d0450ed2-7925-3288-970e-34eb2412042c,WOBURN NEPHROLOGY ASSOCIATES PC,23 WARREN AVE,WOBURN,MA,01801-4986,42.488769,-71.154438,781-933-0710,1679.0800000000004,13
b4ad3a53-b080-3f70-9395-fdffd3ef2c9e,URGENT CARE SPECIALISTS PC,2040 BOSTON RD,WILBRAHAM,MA,01095-1380,42.126883,-72.430952,413-599-3800,5553.8799999999965,43
f4b17194-c722-3193-8444-41b5cd7d585d,PCP171355,869 MAIN ST,WALPOLE,MA,02081-2985,42.146285999999996,-71.255604,508-668-3284,3745.6399999999985,29
863bf680-432e-3890-8e36-135c709d3a6d,WESTSIDE BEHAVIORAL HEALTH  LLC,22 CHRISTY DR,BROCKTON,MA,02301-1839,42.082543,-71.024638,508-580-4611,1549.9200000000003,12
e949fd38-f011-3e21-96d8-e0a4a3003daa,GRABIAS MEDICAL GROUP PC,340 THOMPSON RD,WEBSTER,MA,01570-1509,42.047075,-71.845805,508-949-1988,1549.9200000000003,12
e8df8938-2576-3e8a-900b-5a41220899d9,RENIN ASSOCIATES  P.C.,6 ESSEX CTR DR,PEABODY,MA,01960-2907,42.534279,-70.969782,978-531-0677,6845.479999999995,53
618121e5-675e-3efc-80a2-e6aac5a65ed1,FACIAL COSMETIC AND MAXILLOFACIAL SURGERY P.C.,382 N MAIN ST,EAST LONGMEADOW,MA,01028-1830,42.062378,-72.498111,413-525-0100,5166.399999999997,40
e0ca0c69-8ba4-35e5-aa72-ea06997ed383,HILLTOWN COMMUNITY HEALTH CENTERS INC,58 OLD N RD,WORTHINGTON,MA,01098,42.397559,-72.943392,413-238-5511,12915.999999999989,100
6aa97fbc-0155-3e88-8bbd-c727f8d90401,NE GASTRO LLC,70 E ST,METHUEN,MA,01844-4597,42.742751,-71.178588,978-687-0151,4778.919999999997,37
6cc2cf18-3ca0-3562-a63a-8c22ac7eeffa,PCP174698,851 MAIN ST,WEYMOUTH,MA,02190-1613,42.206676,-70.94584499999998,,5166.399999999997,40
947ea689-4047-3b44-85d2-d3d36ac1e701,NORTHEAST GASTROENTEROLOGY ASSOCIATES PC,138 HAVERHILL ST,ANDOVER,MA,01810-1501,42.648044,-71.161751,978-475-5167,2324.88,18
cb393842-aa79-3dc4-a905-3e2c84ea4037,SOMA PHYSICAL THERAPY AND REHAB  LLC,220 RESERVOIR ST,NEEDHAM,MA,02494-3133,42.281593,-71.242414,781-400-1236,4133.119999999998,32
663c46ae-53e3-3372-a34a-7efdaaedaedd,NORTHAMPTON RADIOLOGIC ASSOCIATES  INC.,170 UNIVERSITY DR,AMHERST,MA,01002-2247,42.363534,-72.50729100000001,413-582-2101,3745.6399999999985,29
cb33ab8b-0747-335e-a017-90d122199bfb,PCP176667,214 MAIN ST,HANSON,MA,02341-1956,42.050239000000005,-70.867359,781-826-0011,3228.999999999999,25
29769c4a-4330-3209-b546-1e1f12c7adc5,EYE CARE SPECIALISTS PC,31 PINE ST,NORFOLK,MA,02056-1642,42.116244,-71.329274,508-623-3880,6716.319999999995,52
9869c919-f57b-3661-a2a0-66448f9c2db1,NORTHAMPTON RADIOLOGIC ASSOCIATES  INC.,70 MAIN ST,FLORENCE,MA,01062-1466,42.327044,-72.67463000000002,413-774-6301,3745.6399999999985,29
