Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
56c30255-e54e-3fe6-b76b-63f87670b557,PCP97666,451 ANDOVER ST,NORTH ANDOVER,MA,01845-5044,42.673909,-71.091334,,6457.999999999995,50
86bba9f7-69f3-3f13-af09-600ce02fd6f6,ADVANCED EYE CENTERS INC,1 WASHINGTON ST,TAUNTON,MA,02780-3960,41.903324,-71.094987,508-802-6770,6845.479999999995,53
bf5337c8-10a7-3f86-8dca-dbc83a4736e5,PCP98670,95 WASHINGTON ST,CANTON,MA,02021-4003,42.175737,-71.125385,,4003.959999999998,31
06cd49bd-8db3-3e14-b628-d3045e2509f7,PCP99786,51 UNION ST,EASTHAMPTON,MA,01027-1446,42.265435,-72.670813,,7491.279999999994,58
9265b9e0-9d1d-3b31-ba11-432886a3f892,PCP100846,555 MAIN ST,SHREWSBURY,MA,01545-2932,42.284766999999995,-71.714228,,11107.759999999991,86
ed9c9a24-42d4-31ab-8609-9a36f4523279,SCHATZKI ASSOCIATES INC,330 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,617-499-5070,3874.7999999999984,30
7517e2f9-f8ee-3767-8a0c-afc8899a7207,PCP101067,710 STOCKBRIDGE RD,LEE,MA,01238-9316,42.303174,-73.233924,413-243-0122,1808.2400000000005,14
43adb8de-57b5-367b-8f29-8d6a1caf5935,PCP101355,1 MEETING HOUSE RD,CHELMSFORD,MA,01824-2737,42.597055,-71.3697,,4520.599999999998,35
24859bd7-0620-374b-bc28-880516462850,PCP101658,473 MAIN ST,FISKDALE,MA,01518-1293,42.124762,-72.110888,,6328.839999999996,49
a9887a71-72ce-35ee-bcdd-9999f9bf9adc,SOUTHCOAST CARDIOLOGY LLC,275 ALLEN ST,NEW BEDFORD,MA,02740-3373,41.661303000000004,-70.937913,774-992-7499,4262.279999999998,33
a89e8167-1067-34b7-a9ae-5eea659e7345,PCP102814,977 MAIN ST,WALTHAM,MA,02451-7406,42.388921,-71.24226800000001,,4133.119999999998,32
67aba1af-f993-3382-9f56-35ad0725c210,SHANNON AND HUNTER PC,203 TURNPIKE ST,NORTH ANDOVER,MA,01845-5038,42.673909,-71.091334,978-682-5255,4391.439999999998,34
2e4d8546-c01f-339c-beec-c5bdd53e1d0c,PCP103370,470 SOUTHERN ARTERY,QUINCY,MA,02169-4614,42.261006,-71.008988,,6974.639999999995,54
211513af-05dd-340e-a7d8-79cb8c958edb,PCP104079,95 TREMONT ST,DUXBURY,MA,02332-4732,42.044307,-70.70604499999999,,6070.519999999996,47
49576e6f-f875-3d69-89a7-1bd016f0b33a,PCP104516,171 MAIN ST,ASHLAND,MA,01721-1185,42.257754999999996,-71.473526,508-881-7766,4391.439999999998,34
1977f8c2-6ece-3f46-8c60-b5961bb867a9,PCP104777,250 COPELAND ST,QUINCY,MA,02169-4073,42.261006,-71.008988,617-471-3131,6587.159999999995,51
cc1eb18f-5d39-3ac9-b326-9bb0e349d7dc,PCP104937,1029 PLEASANT ST,BRIDGEWATER,MA,02324-2472,41.972376000000004,-70.978773,,3358.159999999999,26
7048f223-5fe7-3864-a96e-b9acc08cc8c7,PCP106281,141 BRIDGE RD,SALISBURY,MA,01952-2400,42.844794,-70.841499,,3487.319999999999,27
284f927c-af9e-30c1-ad38-764860544835,PCP106386,112 WINN ST,BURLINGTON,MA,01803-1546,42.503227,-71.201713,,3745.6399999999985,29
eb39dca7-a51b-3f72-a276-89fb9f80002e,PCP106710,271 MAIN ST,EAST DOUGLAS,MA,01516-2170,42.080784,-71.715992,,5037.239999999997,39
99157068-4f0d-3906-8723-d8b7fda349f5,PCP107381,1533 LAKEVIEW AVE,DRACUT,MA,01826-3324,42.679722999999996,-71.30068,,3099.8399999999992,24
83c37d3e-1355-3248-85ed-296e8acb5f04,PCP107899,30 EASTBROOK RD,DEDHAM,MA,02026-2083,42.246871999999996,-71.179462,,4262.279999999998,33
6e8caa51-afee-3613-ac75-ad049c87958d,PCP110155,120 MAIN ST,BRIDGEWATER,MA,02324-1409,41.972376000000004,-70.978773,,9557.839999999993,74
641c80f2-5f38-3fe8-ae8d-1d96687c699a,REHAB RESOLUTIONS INC,627 COLLEGE HWY,SOUTHWICK,MA,01077-9829,42.05257,-72.777353,413-831-6167,5683.039999999996,44
80075dfe-2b6e-3cc8-b85e-437526caa6f7,PCP110229,1690 MAIN ST,SOUTH WEYMOUTH,MA,02190-1279,42.206676,-70.94584499999998,,8007.919999999994,62
b64e856f-b90d-300f-a8cb-4f458389f80e,PCP110663,265 MEDFORD ST,SOMERVILLE,MA,02143-1963,42.390445,-71.101033,,11624.39999999999,90
30e03e5e-25ff-35a5-98fd-185c78318a16,PCP110987,162 PARK ST,NORTH READING,MA,01864-2346,42.578222,-71.084398,,8007.919999999994,62
b2328cf1-0d71-32ba-8541-424b89c70912,ALLERGY AND IMMUNOLOGY ASSOCIATES OF NEW ENGLAND LLC,2 MEDICAL CTR DR,SPRINGFIELD,MA,01107-1273,42.115454,-72.539978,413-732-1119,6587.159999999995,51
8d59a374-61d7-3ae4-b9b0-221452e474de,PCP111458,319 NEWBURYPORT TPKE,ROWLEY,MA,01969-1754,42.721495000000004,-70.886637,,4649.7599999999975,36
df03a923-84cd-3068-9882-487ee0eae2e9,PCP111502,166 N MAIN ST,ANDOVER,MA,01810-3571,42.648044,-71.161751,,1291.6000000000001,10
42bab40f-8586-3ff2-820b-5f70251d3068,PCP112017,1147 HANCOCK ST,QUINCY,MA,02169-4330,42.261006,-71.008988,,4391.439999999998,34
67f862f0-9a48-3bf8-a95b-cde4979ae062,PCP112182,335 MAIN ST,SAUGUS,MA,01906-3143,42.468432,-71.01394599999999,781-233-9570,4778.919999999997,37
297e845b-327b-32f5-a78d-5885ab951c05,PCP112956,879 COUNTY ST,SOMERSET,MA,02726-5033,41.738479,-71.165065,,4003.959999999998,31
251b553d-8815-30b0-8abc-e4360a958baf,PCP113191,278 MIDDLESEX AVE,MEDFORD,MA,02155-5066,42.423844,-71.10923100000001,,5553.8799999999965,43
1c9f06a8-38bb-3d07-99b2-176d626bc4c2,PCP113281,111 WASHINGTON ST,PLAINVILLE,MA,02762-2155,42.012797,-71.336578,,4649.7599999999975,37
86db1590-c568-39d8-9d28-add256c6f13e,DEBS CHIROPRACTIC P.C.,352 BOSTON TPKE,SHREWSBURY,MA,01545-3873,42.284766999999995,-71.714228,508-425-3305,1291.6000000000001,10
a988d57e-cf42-3ca7-974c-8e73877083ae,PCP113675,115 MONROE RD,QUINCY,MA,02169-1959,42.261006,-71.008988,617-479-1915,7491.279999999994,59
d9242200-7588-3df0-8ff0-61a45b07c487,PCP114043,32 NYE AVE,ACUSHNET,MA,02743-2750,41.718216999999996,-70.901151,,11495.23999999999,89
9f599d0e-3035-3db9-9499-4283ae8eaf70,PCP114087,201 HIGHLAND ST,CLINTON,MA,01510-1037,42.411887,-71.690005,,8782.879999999994,68
d3c9512b-e358-3b8c-9a39-2230612019a3,PCP114540,5 MARKET SQ,AMESBURY,MA,01913-2440,42.851284,-70.955837,,2195.7200000000003,17
5445cc47-4b0f-37a6-9223-418b20a0693f,PCP115864,16 WINTER ST,SOUTHBOROUGH,MA,01745-1029,42.299625,-71.52842700000001,,1808.2400000000005,14
5e3a1526-3f35-3aa8-847a-7bbdbad55da5,PCP116102,57 MAIN ST,STURBRIDGE,MA,01566-1283,42.10481,-72.08774,,6199.679999999996,48
9a6b5abc-68be-3ee9-a7d4-52f615318596,HIGHLAND SURGICAL ASSOCIATES LLC,100 HIGHLAND ST,MILTON,MA,02186-3801,42.241557,-71.082432,617-696-0660,774.9599999999999,6
c9216d86-bc94-32af-98e6-3efe8e0bb31b,PCP116564,143 W MAIN ST,WEST BROOKFIELD,MA,01585-2812,42.256691,-72.158169,508-867-6161,7232.959999999995,56
5fc5349f-9ce7-364c-96ce-9a27873204e3,PCP116640,35 MAIN ST,SAUGUS,MA,01906-2305,42.468432,-71.01394599999999,781-233-1946,11107.759999999991,86
c2c9a655-efd6-36f5-af9c-3dd46c1f7a03,PCP116731,679 PLEASANT ST,PAXTON,MA,01612-1380,42.311693,-71.940282,,8137.079999999994,63
20878399-7909-3686-9d16-2c70ba9ed600,PCP118180,5 MARKET SQ,AMESBURY,MA,01913-2440,42.851284,-70.955837,603-489-3535,2454.04,19
49bf5812-29f3-32c7-88de-329eb3864885,PCP118875,627 COLLEGE HWY 2,SOUTHWICK,MA,01077-9829,42.05257,-72.777353,,2583.2,20
9aad70a5-7d3c-3907-8177-b56f43db7005,PCP119440,15 MANNING RD,MIDDLETON,MA,01949-1526,42.610513,-71.007118,,3616.4799999999987,28
54c246fe-8bea-35df-b063-650f3d1f9511,SPECTRUM HEALTH SYSTEMS  INC,176 MAIN ST,SOUTHBRIDGE,MA,01550-2561,42.059669,-72.03404,508-765-5940,6716.319999999995,52
1cf84eff-a7a3-3751-b228-76b6375b6c01,PCP120157,3 MAIN ST,WATERTOWN,MA,02472-4402,42.369451,-71.177925,,3099.8399999999992,24
33a7f469-4623-31c0-abdd-60fc31df17ff,PCP120208,411 MASSACHUSETTS AVE,ACTON,MA,01720-3739,42.483953,-71.43849499999999,,5037.239999999997,39
2db889da-7f59-3bdb-9f98-4d40f24a2540,PCP121054,31 PINE ST,NORFOLK,MA,02056-1642,42.116244,-71.329274,,9686.999999999993,75
fda3acf6-ca1e-3622-a3f3-dee5bf7749b3,PCP121342,63 S MAIN ST A,RANDOLPH,MA,02368-4862,42.178993,-71.052654,,3874.7999999999984,30
7989b573-7cad-3603-bc3a-6fdb5be5d2e9,PCP121699,3 DUNDEE PARK DR,ANDOVER,MA,01810-3723,42.648044,-71.161751,978-688-0158,4391.439999999998,34
352525e3-4ae0-3539-b88b-ce589be9b580,PCP121963,1101 BEACON ST,BROOKLINE,MA,02446-5515,42.323853,-71.142003,,3616.4799999999987,28
a1331f5d-b18b-318a-b376-81d14db5983f,PCP122892,76 MAIN ST,PEPPERELL,MA,01463-1561,42.670643,-71.602858,978-433-0517,4908.079999999997,38
a9f165a9-9335-34a8-8528-ee37b05ee7e5,PCP123855,1233 MAIN ST,HOLYOKE,MA,01040-5381,42.211656,-72.642448,,6845.479999999995,53
1776755d-7040-3d15-b588-d67de0149d76,PCP124300,5 CROWLEY RD,WESTHAMPTON,MA,01027-9637,42.314078,-72.777977,,17694.919999999984,137
8205e567-db57-3f4c-9daf-2d5b409eebb4,PCP125305,439 S UNION ST,LAWRENCE,MA,01843-2837,42.700272999999996,-71.161357,,3745.6399999999985,29
3317808d-5e8b-3f5e-a7b6-af3c39865d22,DERMCARE PHYSICIANS AND SURGEONS  LLC,49 WALNUT ST,WELLESLEY,MA,02481-2108,42.305932,-71.282917,781-341-0060,4778.919999999997,37
ed03dc2d-0567-3395-92df-4c18d4993565,PCP127028,391 BROADWAY,EVERETT,MA,02149-0009,42.405938,-71.054649,,4649.7599999999975,36
f2a15c32-6f8c-3760-9c6d-07f9304df038,PRIMARY CARE NORTH PC,225 BOSTON ST,LYNN,MA,01904-3124,42.474862,-70.96218499999999,781-595-9581,1291.6000000000001,10
994af828-ab29-31ed-bc6e-e441c1aed486,PCP127171,647 E BROADWAY,SOUTH BOSTON,MA,02127-1503,42.33196,-71.020173,,3745.6399999999985,29
7828e5ea-1d0c-3cb2-a168-cbca730c12ee,A PLUS CHIROPRACTIC MANAGEMENT INC,2360 CRANBERRY HWY,WEST WAREHAM,MA,02576-1208,41.791736,-70.75787199999999,508-273-0190,8266.239999999994,64
3fa14d94-f5fe-31e2-8d63-df026c7b6a45,PCP128082,480 WASHINGTON ST,BRIGHTON,MA,02135-2655,42.33196,-71.020173,,3874.7999999999984,30
db201373-421c-32fd-ada6-8a284e8b7c8f,PCP128390,70 HAVEN ST,READING,MA,01867-2929,42.535183,-71.105423,,7362.119999999994,57
9c79fc9f-bb9a-3688-8081-884489fb66f3,PCP128614,70 WALNUT ST,FOXBORO,MA,02035-5312,42.064024,-71.248401,,4391.439999999998,34
fbbf379a-2cf8-3818-b3ff-62f88d68ce77,PCP129065,11 TREMONT ST,KINGSTON,MA,02364-1231,41.987196000000004,-70.74194200000001,,4649.7599999999975,36
c5d87914-2c9f-3c39-b427-aa496ed43f0a,PCP129117,468 GREAT RD,ACTON,MA,01720-4187,42.483953,-71.43849499999999,,5166.399999999997,40
3940484e-b7da-3e7f-bdb9-a271c0451053,PCP130116,116 MAIN ST,MEDWAY,MA,02053-1800,42.156203000000005,-71.43034499999999,508-533-2252,4391.439999999998,34
0adbfc92-86b4-351b-9c0b-de45963055de,PCP130586,360 BROCKTON AVE,ABINGTON,MA,02351-2186,42.119966999999995,-70.957211,,8782.879999999994,68
4afe828b-d23e-3b89-afa4-f2fa00720415,PCP131717,31 WILLIAMSTOWN RD,LANESBOROUGH,MA,01237-9524,42.535857,-73.24113299999999,,4908.079999999997,38
f99e1ab6-356b-3d7b-ac1e-43282af0f318,GREATER LOWELL FAMILY PRACTICE PC,600 CLARK RD,TEWKSBURY,MA,01876-1699,42.612088,-71.227845,978-453-8446,3228.999999999999,25
bdea7937-8a09-3972-816d-98dbc1b47c0b,MCNALLY BROTHERS,1066 GRANBY RD,CHICOPEE,MA,01020-1539,42.175668,-72.572257,413-534-4224,1808.2400000000005,14
3dfc66a3-5e19-3bea-9d0f-ded2dbc911d5,PCP134268,474 MAIN ST,GREENFIELD,MA,01301-3315,42.614671,-72.597063,,3616.4799999999987,28
313016ee-d594-34a4-b180-6053dbfef778,PCP134574,6 BOSTON RD,CHELMSFORD,MA,01824-3046,42.597055,-71.3697,,4520.599999999998,35
2a1d6d3a-985d-31a9-94d4-7447457cf2b7,PCP134671,30 MAN MAR DR,PLAINVILLE,MA,02762-2271,42.012797,-71.336578,,3745.6399999999985,29
2a994f69-042f-3e02-a223-acabc117d94a,PCP134708,284 MONPONSETT ST,HALIFAX,MA,02338-1431,42.002634,-70.86370600000001,,10591.119999999992,82
387f0e06-5d0c-3b5e-893a-d2f0711b664b,PCP135124,67 CODDINGTON ST,QUINCY,MA,02169-4511,42.261006,-71.008988,,4908.079999999997,38
fef87045-3268-3411-a5e1-3f2687440985,PCP136211,100 S MAIN ST,MIDDLETON,MA,01949-2211,42.610513,-71.007118,617-838-4794,3874.7999999999984,30
34abc2c2-7cc9-3bfe-88c5-3c8d941d2bdc,PCP136682,296 FALL RIVER AVE,SEEKONK,MA,02771-5506,41.839797999999995,-71.31804699999999,,5037.239999999997,39
3e259e26-b940-3d73-b9eb-201e266b9ebd,PCP137139,1964 BOSTON RD,WILBRAHAM,MA,01095-1055,42.126883,-72.430952,,14982.559999999987,116
88e4e804-522f-3b0a-bd56-4668452dff5e,PCP139219,755 GRATTAN ST,CHICOPEE,MA,01020-1238,42.175668,-72.572257,,3874.7999999999984,30
ee643956-0707-3655-8c92-eaed0ec0fb12,PCP139674,1122 RIVERSIDE AVE,SOMERSET,MA,02726-2840,41.738479,-71.165065,,4649.7599999999975,36
f28ce7cd-867f-3431-99e3-ab62ed072852,PCP140496,454 BROADWAY,REVERE,MA,02151-3050,42.421005,-70.99036,,3487.319999999999,27
1ba2e1f6-bba6-3b63-911e-ee8b83730080,PCP140753,101 MAIN ST,MEDFORD,MA,02155-4530,42.423844,-71.10923100000001,,4003.959999999998,31
a0acd405-3ff0-34d3-9025-db6860a659bd,PCP140945,628 OLD WESTPORT RD,N. DARTMOUTH,MA,02747-2398,41.646686,-70.999158,,4778.919999999997,37
cf72ee74-07e6-3547-902c-5ac720ea41ca,PCP141017,109 B COUNTY RD,N FALMOUTH,MA,02556-2019,41.601508,-70.639317,508-563-6655,3358.159999999999,26
9b9ceab5-ab59-3135-970f-45fc218e884b,PCP141579,41 POPLAR ST,ROSLINDALE,MA,02131-2505,42.33196,-71.020173,,3874.7999999999984,30
58dc1aed-824b-30c9-9f6e-67c20cee0a6c,PCP141666,77 HOSPITAL AVE,NORTH ADAMS,MA,01247-2538,42.675551,-73.11810899999999,,6070.519999999996,47
299575e8-b641-35f8-988a-59cfbf93b5d5,PCP141838,2 BOWDOIN RD,IPSWICH,MA,01938-2807,42.695981,-70.83564799999999,,5553.8799999999965,43
1cf35b8c-ec81-3f61-b821-3b9bd05656ab,PCP141914,15 W ST,DOUGLAS,MA,01516-2160,42.053072,-71.752241,,27640.239999999972,214
173fa89c-f765-3117-8fb4-141a54f4b96d,PCP142176,599 CANAL ST,LAWRENCE,MA,01840-1244,42.700272999999996,-71.161357,,2841.5199999999995,22
1772aa07-c988-3934-8feb-e9fde2c2f745,PCP142177,40 CHURCH AVE,WAREHAM,MA,02571-2093,41.76104,-70.701779,,2066.5600000000004,17
3436a0ee-a02b-3a27-883e-3d588af835e7,PCP142417,792 MAIN ST,MELROSE,MA,02176-2710,42.455723,-71.05901899999999,781-665-2255,6328.839999999996,49
5eea8ebc-8657-3681-a781-b01da9aacab1,PCP142478,126 COMMONWEALTH AVE,DEDHAM,MA,02026-1441,42.246871999999996,-71.179462,,3228.999999999999,25
621d65f9-71e7-331a-8abc-619959ca90d6,FAMILY MEDICAL ASSOCIATES  P.C.,709 WASHINGTON ST,CANTON,MA,02021-3037,42.175737,-71.125385,781-828-5351,4649.7599999999975,36
0be7e592-fd37-398a-8f8f-7b0d6ed751ca,PCP143934,27 WOLCOTT ST,EVERETT,MA,02149-3513,42.405938,-71.054649,,5295.559999999997,41
8acdc9ed-79b4-378f-9f2e-73841f346a69,PCP144231,175 DWIGHT RD,LONGMEADOW,MA,01106-1767,42.047565000000006,-72.57113000000001,,5166.399999999997,40
61b5df88-742c-3ed7-aa4e-c681665bf99a,PCP144578,630 BOSTON RD,BILLERICA,MA,01821-3783,42.559673,-71.260947,,7620.439999999994,59
200fda80-4f41-3747-bfb4-5db70c2e3868,PCP144929,274 WESTFIELD ST,WEST SPRINGFIELD,MA,01089-2572,42.125451,-72.649734,,8782.879999999994,68
5568f057-71f4-3cd1-a9fc-c374dc73c27a,PCP145090,194 MAIN ST,WAREHAM,MA,02571-2112,41.76104,-70.701779,,1420.7600000000002,11
bdd22eca-f670-301a-816f-d7496f9a4f86,PCP145335,216 MAIN ST,OXFORD,MA,01540-3310,42.12826,-71.8671,,9945.319999999992,77
100b141b-3f51-3916-97e3-c6a74f0eda16,PCP146764,194 S MAIN ST,WEST BRIDGEWATER,MA,02379-1770,42.021617,-71.026717,,7749.599999999994,60
870c851a-1a2f-3a4d-b01a-6572b6f4f042,ORTHOPAEDIC SPECIALISTS OF MASSACHUSETTS PC,100 HIGHLAND ST,MILTON,MA,02186-3874,42.241557,-71.082432,617-696-9299,2324.88,18
ae9c5def-3186-3c7e-9474-0e2bbc76500a,PCP147534,70 UNION SQ,SOMERVILLE,MA,02143-3032,42.390445,-71.101033,,4133.119999999998,32
6732396b-4891-3ca3-89c9-bc55cf462878,PCP147720,305 MASSACHUSETTS AVE,ARLINGTON,MA,02474-8310,42.418721999999995,-71.163912,781-648-3646,3228.999999999999,25
c1654c68-605a-373d-8fc7-a200d5935b6a,PCP148373,55 PITTSFIELD RD,LENOX,MA,01240-2185,42.367858,-73.269763,413-637-1513,4003.959999999998,31
85a35717-da6e-3d79-91f8-b73bd935d370,PCP148552,60 WASHINGTON ST,SALEM,MA,01970-3515,42.499248,-70.898204,,904.1199999999999,7
317b4c11-0445-3de4-9079-7436349286e9,PCP148797,795 MAIN ST,HOLDEN,MA,01520-3800,42.355801,-71.862574,,4133.119999999998,32
2cfd240e-3280-34b6-96cc-daf60ad5d14f,PCP148963,21 E MAIN ST,AVON,MA,02322-1413,42.132461,-71.054013,508-586-1046,5812.199999999996,45
8ac504c8-dda0-32bb-84ba-ac4054249e8b,PCP149132,93 WASHINGTON ST,HAVERHILL,MA,01832-5569,42.782945,-71.087436,978-374-0700,3616.4799999999987,28
ec4d78b1-5947-3274-ab29-1a733fa41970,PCP149317,45 LYMAN ST,WESTBORO,MA,01581-2657,42.267441,-71.617492,,4262.279999999998,33
de004a50-64ca-37eb-bf70-d5589fa7999f,PCP149816,512 BROADWAY,EVERETT,MA,02149-3778,42.405938,-71.054649,781-729-4344,5424.719999999997,42
4706fc4b-7f42-39ce-925b-42befb4a2bf2,PCP149823,1501 MAIN ST,TEWKSBURY,MA,01876-4725,42.612088,-71.227845,,2970.6799999999994,23
463296bc-5a7c-3412-b888-eec038ac8e1b,PCP149962,1748 GRAND ARMY HWY,SOMERSET,MA,02726-1211,41.738479,-71.165065,,5812.199999999996,45
b84fd170-71a9-3989-bb5b-b0810f6f5410,PCP150237,157 CTR BRIDGE RD,LANCASTER,MA,01523-2227,42.483569,-71.675585,,6587.159999999995,51
6a76e4f4-0938-3078-8561-943669a44f6b,PCP152319,170 MAIN ST,AGAWAM,MA,01001-1803,42.064731,-72.653477,,9557.839999999993,74
4f0a1843-c819-3964-a2e9-2dab906b84bf,PCP154964,1440 GAR HWY,SOMERSET,MA,02726-1218,41.738479,-71.165065,,12915.999999999989,100
a2aa3931-2b4b-321c-b199-d6efdecbd327,PCP155587,170 GOVERNORS AVE,MEDFORD,MA,02155-1643,42.423844,-71.10923100000001,,3874.7999999999984,30
150d4bec-d11c-3014-8818-45127743725d,PCP155636,69 BAYVIEW AVE,BERKLEY,MA,02779-1924,41.838060999999996,-71.07761500000001,,4391.439999999998,34
6633c540-16fa-339d-83b7-52dd2a603684,PCP156094,500 CUMMINGS CTR,BEVERLY,MA,01915-6141,42.556659,-70.84496,,5812.199999999996,45
322815fe-2d29-3fb0-9466-f66d4dd5796d,PCP156761,321 WASHINGTON ST,WESTWOOD,MA,02090-1801,42.219645,-71.216768,,5683.039999999996,44
30b4f3d3-716c-31b6-805d-6e9a19433f6b,PCP156905,31 UNION AVE,SUDBURY,MA,01776-2269,42.383367,-71.42107,,2583.2,20
2402fad1-ceaa-384d-91fc-39971f159466,PCP157548,400 5TH AVE,WALTHAM,MA,02451-8706,42.388921,-71.24226800000001,,10332.799999999992,80
186b4ff0-7e03-3cc8-ab9a-de3d9c758a10,PCP157812,100 HIGHLAND ST,MILTON,MA,02186-3881,42.241557,-71.082432,,4391.439999999998,34
20169b35-8e4c-3124-a736-8e5da9c1000a,PCP158024,1426 MAIN ST,WALPOLE,MA,02081-1700,42.146285999999996,-71.255604,,10074.479999999992,79
181de298-12d8-368a-b13f-483c6afb066f,PCP158864,990 PARADISE RD,SWAMPSCOTT,MA,01907-1309,42.468059000000004,-70.89126,,2066.5600000000004,16
927eb0a8-c2d9-3c94-9741-4ce636ae4b06,PCP159069,17 COCASSET ST,FOXBOROUGH,MA,02035-2948,42.061338,-71.245802,,8653.719999999994,67
d824a1d0-91c1-3bf7-984d-e1c489508e79,EYE EXAMS  LLC,339 SQUIRE RD,REVERE,MA,02151-4309,42.421005,-70.99036,781-289-5900,4391.439999999998,34
1f81e515-13a6-3108-ada8-3364041d6653,PCP160412,49 LOCUST ST,DANVERS,MA,01923-2239,42.574174,-70.95051600000001,,4003.959999999998,32
bc43d0e3-1e93-3129-b411-b4e6cfc45024,PCP160433,204 LAFAYETTE ST,SALEM,MA,01970-4721,42.499248,-70.898204,,4520.599999999998,35
d67076df-aafc-3cec-9060-f87af7bb8c49,EVERETT FOOT CARE PC,459 BROADWAY,EVERETT,MA,02149-3614,42.405938,-71.054649,617-387-4200,9299.519999999993,72
63b76bc1-924b-37b9-b45a-9d7b445f6ec6,PCP161094,256 GREAT RD,LITTLETON,MA,01460-1916,42.535931,-71.490569,,12915.999999999989,100
2567a7b5-eed4-3251-9936-8cd456261e24,PCP161397,80 N AVE,ABINGTON,MA,02351-1707,42.119966999999995,-70.957211,781-982-3118,2454.04,19
6e0ddf7b-3aed-3426-b330-f8273486fc7c,PCP163033,147 S MAIN ST,MIDDLETON,MA,01949-2446,42.610513,-71.007118,,4520.599999999998,35
101218d1-91ab-36aa-b58d-c0bc85db26e2,PCP165543,416 BOSTON POST RD,SUDBURY,MA,01776-3016,42.383367,-71.42107,,4649.7599999999975,36
ba5612d3-46f6-3585-b37b-b1fdf82963a1,PCP165947,59 R BROADWAY,TAUNTON,MA,02780-3120,41.903324,-71.094987,,9428.679999999993,73
f3b73817-43cb-3762-8353-bcfb64aa9b10,PCP166078,120 STOCKWELL DR,AVON,MA,02322-1149,42.132461,-71.054013,508-232-4012,8524.559999999994,66
2c3e6615-030f-35a7-aeb4-f32bbb83af26,PCP166560,150 BRYN MAWR AVE,AUBURN,MA,01501-1607,42.198708,-71.846006,,8395.399999999994,65
24bcfc89-997e-3a62-a6c3-83ed31af8901,PCP167180,22 MCGRATH HWY 4,SOMERVILLE,MA,02143-4508,42.390445,-71.101033,,4133.119999999998,32
428a5285-2065-39f5-ac6e-218254386f87,PCP167315,50 HOLYOKE ST,HOLYOKE,MA,01040-2709,42.211656,-72.642448,,4262.279999999998,33
3c8b233a-6c05-3357-b6e0-97306efcf971,PCP167629,54 MAPLE AVE B,RUTLAND,MA,01543-1527,42.388284999999996,-71.969865,,3358.159999999999,26
18c9efe7-ec0e-3c35-b58d-738000e2036e,PCP167800,44 RIVULET ST,UXBRIDGE,MA,01569-3134,42.061166,-71.643628,,1420.7600000000002,11
5da00a27-4da9-3312-8be8-425d91ca1133,PCP167970,20 POND RD,WEST TISBURY,MA,02575-0000,41.394406,-70.656447,508-696-6461,8007.919999999994,62
9dbb19cc-ead3-3b8c-9a02-430632d7dade,ORTHOPEDIC AND SPORTS PHYSICAL THERAPY  LLP,161 COLLEGE AVE,MEDFORD,MA,02155-5528,42.423844,-71.10923100000001,617-627-5102,12011.87999999999,93
75bc27b3-2841-3c4f-9069-13bed81bfa6c,PCP168395,181 STATE RD,WHATELY,MA,01093,42.430995,-72.642437,,3874.7999999999984,30
bf831193-0c51-3d98-98bf-3ddd11eb4372,PCP168778,341 STATE RD,DARTMOUTH,MA,02747-4313,41.56651,-70.958229,,5941.359999999996,46
bdea333f-75aa-3da6-bb15-c02294f7775e,C AND S REHABILITATION INCORP,40 N MAIN ST,BELLINGHAM,MA,02019-1590,42.076682,-71.47449,508-966-2717,9557.839999999993,75
c3363a3a-7d2c-3b98-bacd-3b3d01a2a597,FAMILY MEDICINE ASSOCIATES,75 SPRINGFIELD RD,WESTFIELD,MA,01085-1832,42.138838,-72.755911,413-562-5173,2712.3599999999997,21
f4b17194-c722-3193-8444-41b5cd7d585d,PCP171355,869 MAIN ST,WALPOLE,MA,02081-2985,42.146285999999996,-71.255604,508-668-3284,5424.719999999997,42
2acd3148-fcd7-3092-8cac-60cafaeea43e,PCP171542,189 CHURCH ST,CARLISLE,MA,01741-1854,42.53662,-71.36183199999999,978-369-5093,8007.919999999994,62
3e1a9db2-9f06-3b16-bdfb-258c528e3c92,SOUTHCOAST HOSPITALS GROUP INC,543 N ST,NEW BEDFORD,MA,02740-2782,41.661303000000004,-70.937913,508-990-9868,1162.44,9
be64ec84-f784-3a98-a674-aa30e60be912,BAY RADIOLOGY ASSOCIATES  INC.,26 EDGERTON DR,NORTH FALMOUTH,MA,02556-2820,41.641994,-70.630719,508-356-3010,6070.519999999996,47
901f771f-9dba-365d-a393-ed2766e4d66f,WESTFORD DERMATOLOGY AND COSMETIC CENTER LLC,506 GROTON RD,WESTFORD,MA,01886-6326,42.585541,-71.44025,978-399-0061,11495.23999999999,89
dea603e3-1eca-34ac-a7b9-566138fc878b,GATEWAY PHYSICAL THERAPY AND WELLNESS CORP,80 RUN WAY,LEE,MA,01238-9612,42.303174,-73.233924,413-243-3477,7491.279999999994,58
620d4a8a-ef3b-30c4-9c58-a409e8f3b7f1,POSTUM EYE CARE INC,13 MECHANIC ST,BELLINGHAM,MA,02019-9998,42.076682,-71.47449,508-657-1242,3099.8399999999992,24
